1712934934 47874 47874000 14 12 0 0 0 1 17 102 
1712934934 47874 47874007 14 12 1 0 0 1 10 163 
1712934934 47899 47899007 14 13 1 0 0 1 31 76 
1712934934 47899 47899014 14 13 2 0 0 1 12 81 
1712934934 47904 47904000 14 12 0 0 0 1 28 100 
1712934934 47904 47904007 14 12 1 0 0 1 23 93 
1712934934 47904 47904014 14 12 2 0 0 1 33 103 
1712934934 47976 47976000 11 12 0 0 0 1 24 88 
1712934934 47976 47976007 11 12 1 0 0 1 13 97 
1712934934 47976 47976014 11 12 2 0 0 1 24 78 
1712934934 48030 48030000 10 12 0 0 0 1 52 113 
1712934934 48030 48030007 10 12 1 0 0 1 21 84 
1712934934 48030 48030014 10 12 2 0 0 1 40 116 
1712934934 48204 48204000 14 12 0 0 0 1 50 139 
1712934934 48204 48204007 14 12 1 0 0 1 57 80 
1712934934 48204 48204014 14 12 2 0 0 1 45 75 
1712934934 48222 48222000 12 12 0 0 0 1 59 91 
1712934934 48283 48283007 13 13 1 0 0 2 4 80 5 4 
1712934934 48436 48436000 11 16 0 0 0 1 57 101 
1712934934 48436 48436007 11 16 1 0 0 1 6 86 
1712934934 48436 48436014 11 16 2 0 0 2 50 36 51 80 
1712934934 48451 48451000 11 13 0 0 0 1 23 92 
1712934934 48470 48470007 10 14 1 0 0 2 50 16 51 88 
1712934934 48470 48470014 10 14 2 0 0 1 53 98 
1712934934 48496 48496000 11 16 0 0 0 1 44 88 
1712934934 48496 48496007 11 16 1 0 0 1 45 137 
1712934934 48523 48523000 13 13 0 0 0 1 49 254 
1712934934 48560 48560014 10 14 2 0 0 2 22 141 23 20 
1712934934 48587 48587014 12 17 2 0 0 2 61 10 62 89 
1712934934 48619 48619000 14 13 0 0 0 1 12 46 
1712934934 48702 48702014 12 12 2 0 0 1 33 91 
1712934934 48731 48731000 11 17 0 0 0 2 39 77 40 14 
1712934934 48731 48731007 11 17 1 0 0 2 20 65 21 27 
1712934934 48731 48731014 11 17 2 0 0 1 18 97 
1712934934 48810 48810007 10 12 1 0 0 2 33 89 34 37 
1712934934 48810 48810014 10 12 2 0 0 2 23 35 24 104 
1712934934 48875 48875014 10 17 2 0 0 2 48 22 49 79 
1712934934 48927 48927000 12 15 0 0 0 1 51 121 
1712934934 48927 48927007 12 15 1 0 0 1 21 95 
1712934934 48970 48970014 10 16 2 0 0 1 25 85 
1712934934 49005 49005000 10 15 0 0 0 1 51 92 
1712934934 49005 49005007 10 15 1 0 0 2 60 78 61 37 
1712934934 49107 49107000 12 15 0 0 0 2 48 146 49 3 
1712934934 49123 49123014 13 13 2 0 0 2 40 19 41 144 
1712934934 49129 49129007 14 13 1 0 0 1 2 88 
1712934934 49129 49129014 14 13 2 0 0 1 58 80 
1712934934 49190 49190007 10 14 1 0 0 1 30 86 
1712934934 49190 49190014 10 14 2 0 0 1 56 95 
1712934934 49194 49194000 14 12 0 0 0 1 49 101 
1712934934 49434 49434014 14 12 2 0 0 2 51 38 52 71 
1712934934 49438 49438000 13 16 0 0 0 1 27 92 
1712934934 49438 49438007 13 16 1 0 0 2 41 75 42 18 
1712934934 49438 49438014 13 16 2 0 0 1 15 89 
1712934934 49460 49460007 10 14 1 0 0 2 0 46 1 86 
1712934934 49512 49512000 12 12 0 0 0 1 38 124 
1712934934 49512 49512007 12 12 1 0 0 1 51 111 
1712934934 49512 49512014 12 12 2 0 0 1 29 85 
1712934934 49516 49516007 11 16 1 0 0 1 6 109 
1712934934 49516 49516014 11 16 2 0 0 2 55 31 56 56 
1712934934 49566 49566014 11 12 2 0 0 2 20 32 21 77 
1712934934 49722 49722014 12 12 2 0 0 2 5 99 6 29 
1712934934 49818 49818014 13 12 2 0 0 2 26 79 27 26 
1712934934 49884 49884000 14 12 0 0 0 1 27 120 
1712934934 49884 49884007 14 12 1 0 0 2 43 9 44 107 
1712934934 49884 49884014 14 12 2 0 0 1 49 92 
1712934934 49905 49905014 10 15 2 0 0 1 59 162 
1712934934 49975 49975000 10 13 0 0 0 1 17 89 
1712934934 49975 49975007 10 13 1 0 0 2 51 13 52 75 
1712934934 49975 49975014 10 13 2 0 0 1 17 82 
1712934934 49995 49995007 10 15 1 0 0 1 31 83 
1712934934 49995 49995014 10 15 2 0 0 1 57 85 
1712934934 49996 49996000 11 16 0 0 0 1 47 94 
1712934934 49996 49996007 11 16 1 0 0 1 12 109 
1712934934 49996 49996014 11 16 2 0 0 1 34 79 
